1549043155 0
1549043156 0
1549043157 0
1549043158 0
1549043159 0
1549043160 0
1549043161 0
1549043162 0
1549043163 0
1549043164 0
1549043165 0
1549043166 0
1549043167 0
1549043168 0
1549043169 0
1549043170 0
1549043171 0
1549043172 0
1549043173 0
1549043174 0
1549043175 0
1549043176 0
1549043177 0
1549043178 0
1549043179 0
1549043180 0
1549043181 0
1549043182 0
1549043183 0
1549043184 0
1549043185 0
1549043186 0
1549043187 0
1549043188 0
1549043189 0
1549043190 0
1549043191 0
1549043192 0
1549043193 0
1549043194 0
1549043195 0
1549043196 0
1549043197 0
1549043198 0
1549043199 0
1549043200 0
1549043201 0
1549043202 0
1549043203 0
1549043204 0
1549043205 0
1549043206 0
1549043207 0
1549043208 0
1549043209 0
1549043210 0
1549043211 0
1549043212 0
1549043213 0
1549043214 0
1549043215 0
1549043216 0
1549043217 0
1549043218 0
1549043219 0
1549043220 0
1549043221 0
1549043222 0
1549043223 0
1549043224 0
1549043225 0
1549043226 0
1549043227 0
1549043228 0
1549043229 0
1549043230 0
1549043231 0
1549043232 0
1549043233 0
1549043234 0
1549043235 0
1549043236 0
1549043237 0
1549043238 0
1549043239 0
1549043240 0
1549043241 0
1549043242 0
1549043243 0
1549043244 0
1549043245 0
1549043246 0
1549043247 0
1549043248 0
1549043249 0
1549043250 0
1549043251 0
1549043252 0
1549043253 0
1549043254 0
1549043255 0
1549043256 0
1549043257 0
1549043258 0
1549043259 0
1549043260 0
1549043261 0
1549043262 0
1549043263 0
1549043264 0
1549043265 0
1549043266 0
1549043267 0
1549043268 0
1549043269 0
1549043270 0
1549043271 0
1549043272 0
1549043273 0
1549043274 0
1549043275 0
1549043276 0
1549043277 0
1549043278 0
1549043279 0
1549043280 0
1549043281 0
1549043282 0
1549043283 0
1549043284 0
1549043285 0
1549043286 0
1549043287 0
1549043288 0
1549043289 0
1549043290 0
1549043291 0
1549043292 0
1549043293 0
1549043294 0
1549043295 0
1549043296 0
1549043297 0
1549043298 0
1549043299 0
1549043300 0
1549043301 0
1549043302 0
1549043303 0
1549043304 0
1549043305 0
1549043306 0
1549043307 0
1549043308 0
1549043309 0
1549043310 0
1549043311 0
1549043312 0
1549043313 0
1549043314 0
1549043315 0
1549043316 0
1549043317 0
1549043318 0
1549043319 0
1549043320 0
1549043321 0
1549043322 0
1549043323 0
1549043324 0
1549043325 0
1549043326 0
1549043327 0
1549043328 0
1549043329 0
1549043330 0
1549043331 0
1549043332 0
1549043333 0
1549043334 0
1549043335 0
1549043336 0
1549043337 0
1549043338 0
1549043339 0
1549043340 0
1549043341 0
1549043342 0
1549043343 0
1549043344 0
1549043345 0
1549043346 0
1549043347 0
1549043348 0
1549043349 0
1549043350 0
1549043351 0
1549043352 0
1549043353 0
1549043354 0
1549043355 0
1549043356 0
1549043357 0
1549043358 0
1549043359 0
1549043360 0
1549043361 0
1549043362 0
1549043363 0
1549043364 0
1549043365 0
1549043366 0
1549043367 0
1549043368 0
1549043369 0
1549043370 0
1549043371 0
1549043372 0
1549043373 0
1549043374 0
1549043375 0
1549043376 0
1549043377 0
1549043378 0
1549043379 0
1549043380 0
1549043381 0
1549043382 0
1549043383 0
1549043384 0
1549043385 0
1549043386 0
1549043387 0
1549043388 0
1549043389 0
1549043390 0
1549043391 0
1549043392 0
1549043393 0
1549043394 0
1549043395 0
1549043396 0
1549043397 0
1549043398 0
1549043399 0
1549043400 0
1549043401 0
1549043402 0
1549043403 0
1549043404 0
1549043405 0
1549043406 0
1549043407 0
1549043408 0
1549043409 0
1549043410 0
1549043411 0
1549043412 0
1549043413 0
1549043414 0
1549043415 0
1549043416 0
1549043417 0
1549043418 0
1549043419 0
1549043420 0
1549043421 0
1549043422 0
1549043423 0
1549043424 0
1549043425 0
1549043426 0
1549043427 0
1549043428 0
1549043429 0
1549043430 0
1549043431 0
1549043432 0
1549043433 0
1549043434 0
1549043435 0
1549043436 0
1549043437 0
1549043438 0
1549043439 0
1549043440 0
1549043441 0
1549043442 0
1549043443 0
1549043444 0
1549043445 0
1549043446 0
1549043447 0
1549043448 0
1549043449 0
1549043450 0
1549043451 0
1549043452 0
1549043453 0
1549043454 0
1549043455 0
1549043456 0
1549043457 0
1549043458 0
1549043459 0
1549043460 0
1549043461 0
1549043462 0
1549043463 0
1549043464 0
1549043465 0
1549043466 0
1549043467 0
1549043468 0
1549043469 0
1549043470 0
1549043471 0
1549043472 0
1549043473 0
1549043474 0
1549043475 0
1549043476 0
1549043477 0
1549043478 0
1549043479 0
1549043480 0
1549043481 0
1549043482 0
1549043483 0
1549043484 0
1549043485 0
1549043486 0
1549043487 0
1549043488 0
1549043489 0
1549043490 0
1549043491 0
1549043492 0
1549043493 0
1549043494 0
1549043495 0
1549043496 0
1549043497 0
1549043498 0
1549043499 0
1549043500 0
1549043501 0
1549043502 0
1549043503 0
1549043504 0
1549043505 0
1549043506 0
1549043507 0
1549043508 0
1549043509 0
1549043510 0
1549043511 0
1549043512 0
1549043513 0
1549043514 0
1549043515 0
1549043516 0
1549043517 0
1549043518 0
1549043519 0
1549043520 0
1549043521 0
1549043522 0
1549043523 0
1549043524 0
1549043525 0
1549043526 0
1549043527 0
1549043528 0
1549043529 0
1549043530 0
1549043531 0
1549043532 0
1549043533 0
1549043534 0
1549043535 0
1549043536 0
1549043537 0
1549043538 0
1549043539 0
1549043540 0
1549043541 0
1549043542 0
1549043543 0
1549043544 0
1549043545 0
1549043546 0
1549043547 0
1549043548 0
1549043549 0
1549043550 0
1549043551 0
1549043552 0
1549043553 0
1549043554 0
1549043555 0
1549043556 0
1549043557 0
1549043558 0
1549043559 0
1549043560 0
1549043561 0
1549043562 0
1549043563 0
1549043564 0
1549043565 0
1549043566 0
1549043567 0
1549043568 0
1549043569 0
1549043570 0
1549043571 0
1549043572 0
1549043573 0
1549043574 0
1549043575 0
1549043576 0
1549043577 0
1549043578 0
1549043579 0
1549043580 0
1549043581 0
1549043582 0
1549043583 0
1549043584 0
1549043585 0
1549043586 0
1549043587 0
1549043588 0
1549043589 0
1549043590 0
1549043591 0
1549043592 0
1549043593 0
1549043594 0
1549043595 0
1549043596 0
1549043597 0
1549043598 0
1549043599 0
1549043600 0
1549043601 0
1549043602 0
1549043603 0
1549043604 0
1549043605 0
1549043606 0
1549043607 0
1549043608 0
1549043609 0
1549043610 0
1549043611 0
1549043612 0
1549043613 0
1549043614 0
1549043615 0
1549043616 0
1549043617 0
1549043618 0
1549043619 0
1549043620 0
1549043621 0
1549043622 0
1549043623 0
1549043624 0
1549043625 0
1549043626 0
1549043627 0
1549043628 0
1549043629 0
1549043630 0
1549043631 0
1549043632 0
1549043633 0
1549043634 0
1549043635 0
1549043636 0
1549043637 0
1549043638 0
1549043639 0
1549043640 0
1549043641 0
1549043642 0
1549043643 0
1549043644 0
1549043645 0
1549043646 0
1549043647 0
1549043648 0
1549043649 0
1549043650 0
1549043651 0
1549043652 0
1549043653 0
1549043654 0
1549043655 0
1549043656 0
1549043657 0
1549043658 0
1549043659 0
1549043660 0
1549043661 0
1549043662 0
1549043663 0
1549043664 0
1549043665 0
1549043666 0
1549043667 0
1549043668 0
1549043669 0
1549043670 0
1549043671 0
1549043672 0
1549043673 0
1549043674 0
1549043675 0
1549043676 0
1549043677 0
1549043678 0
1549043679 0
1549043680 0
1549043681 0
1549043682 0
1549043683 0
1549043684 0
1549043685 0
1549043686 0
1549043687 0
1549043688 0
1549043689 0
1549043690 0
1549043691 0
1549043692 0
1549043693 0
1549043694 0
1549043695 0
1549043696 0
1549043697 0
1549043698 0
1549043699 0
1549043700 0
1549043701 0
1549043702 0
1549043703 0
1549043704 0
1549043705 0
1549043706 0
1549043707 0
1549043708 0
1549043709 0
1549043710 0
1549043711 0
1549043712 0
1549043713 0
1549043714 0
1549043715 0
1549043716 0
1549043717 0
1549043718 0
1549043719 0
1549043720 0
1549043721 0
1549043722 0
1549043723 0
1549043724 0
1549043725 0
1549043726 0
1549043727 0
1549043728 0
1549043729 0
1549043730 0
1549043731 0
1549043732 0
1549043733 0
1549043734 0
1549043735 0
1549043736 0
1549043737 0
1549043738 0
1549043739 0
1549043740 0
1549043741 0
1549043742 0
1549043743 0
1549043744 0
1549043745 0
1549043746 0
1549043747 0
1549043748 0
1549043749 0
1549043750 0
1549043751 0
1549043752 0
1549043753 0
1549043754 0
1549043755 0
1549043756 0
1549043757 0
1549043758 0
1549043759 0
1549043760 0
1549043761 0
1549043762 0
1549043763 0
1549043764 0
1549043765 0
1549043766 0
1549043767 0
1549043768 0
1549043769 0
1549043770 0
1549043771 0
1549043772 0
1549043773 0
1549043774 0
1549043775 0
1549043776 0
1549043777 0
1549043778 0
1549043779 0
1549043780 0
1549043781 0
1549043782 0
1549043783 0
1549043784 0
1549043785 0
1549043786 0
1549043787 0
1549043788 0
1549043789 0
1549043790 0
1549043791 0
1549043792 0
1549043793 0
1549043794 0
1549043795 0
1549043796 0
1549043797 0
1549043798 0
1549043799 0
1549043800 0
1549043801 0
1549043802 0
1549043803 0
1549043804 0
1549043805 0
1549043806 0
1549043807 0
1549043808 0
1549043809 0
1549043810 0
1549043811 0
1549043812 0
1549043813 0
1549043814 0
1549043815 0
1549043816 0
1549043817 0
1549043818 0
1549043819 0
1549043820 0
1549043821 0
1549043822 0
1549043823 0
1549043824 0
1549043825 0
1549043826 0
1549043827 0
1549043828 0
1549043829 0
1549043830 0
1549043831 0
1549043832 0
1549043833 0
1549043834 0
1549043835 0
1549043836 0
1549043837 0
1549043838 0
1549043839 0
1549043840 0
1549043841 0
1549043842 0
1549043843 0
1549043844 0
1549043845 0
1549043846 0
1549043847 0
1549043848 0
1549043849 0
1549043850 0
1549043851 0
1549043852 0
1549043853 0
1549043854 0
1549043855 0
1549043856 0
1549043857 0
1549043858 0
1549043859 0
1549043860 0
1549043861 0
1549043862 0
1549043863 0
1549043864 0
1549043865 0
1549043866 0
1549043867 0
1549043868 0
1549043869 0
1549043870 0
1549043871 0
1549043872 0
1549043873 0
1549043874 0
1549043875 0
1549043876 0
1549043877 0
1549043878 0
1549043879 0
1549043880 0
1549043881 0
1549043882 0
1549043883 0
1549043884 11
1549043885 0
1549043886 0
1549043887 0
1549043888 0
1549043889 0
1549043890 0
1549043891 0
1549043892 0
1549043893 0
1549043894 12
1549043895 0
1549043896 12
1549043897 0
1549043898 28
1549043899 0
1549043900 0
1549043901 0
1549043902 0
1549043903 0
1549043904 0
1549043905 0
1549043906 0
1549043907 0
1549043908 0
1549043909 0
1549043910 0
1549043911 0
1549043912 0
1549043913 0
1549043914 0
1549043915 0
1549043916 44
1549043917 0
1549043918 0
1549043919 0
1549043920 0
1549043921 0
1549043922 0
1549043923 0
1549043924 0
1549043925 0
1549043926 0
1549043927 0
1549043928 0
1549043929 0
1549043930 0
1549043931 0
1549043932 0
1549043933 0
1549043934 23
1549043935 0
1549043936 0
1549043937 0
1549043938 0
1549043939 0
1549043940 0
1549043941 6
1549043942 0
1549043943 0
1549043944 0
1549043945 0
1549043946 0
1549043947 0
1549043948 0
1549043949 0
1549043950 0
1549043951 0
1549043952 0
1549043953 0
1549043954 0
1549043955 0
1549043956 0
1549043957 0
1549043958 9
1549043959 0
1549043960 0
1549043961 0
1549043962 0
1549043963 0
1549043964 0
1549043965 0
1549043966 0
1549043967 0
1549043968 0
1549043969 0
1549043970 0
1549043971 0
1549043972 0
1549043973 0
1549043974 0
1549043975 0
1549043976 0
1549043977 0
1549043978 27
1549043979 0
1549043980 0
1549043981 0
1549043982 0
1549043983 0
1549043984 0
1549043985 0
1549043986 0
1549043987 0
1549043988 0
1549043989 0
1549043990 0
1549043991 0
1549043992 0
1549043993 0
1549043994 0
1549043995 25
1549043996 0
1549043997 0
1549043998 0
1549043999 0
1549044000 0
1549044001 0
1549044002 12
1549044003 0
1549044004 0
1549044005 0
1549044006 0
1549044007 0
1549044008 0
1549044009 0
1549044010 0
1549044011 0
1549044012 8
1549044013 0
1549044014 0
1549044015 0
1549044016 0
1549044017 0
1549044018 0
1549044019 0
1549044020 0
1549044021 0
1549044022 0
1549044023 0
1549044024 0
1549044025 0
1549044026 0
1549044027 0
1549044028 0
1549044029 0
1549044030 0
1549044031 0
1549044032 0
1549044033 0
1549044034 0
1549044035 12
1549044036 7
1549044037 2
1549044038 0
1549044039 0
1549044040 0
1549044041 0
1549044042 4
1549044043 0
1549044044 0
1549044045 0
1549044046 0
1549044047 0
1549044048 0
1549044049 0
1549044050 0
1549044051 0
1549044052 0
1549044053 0
1549044054 0
1549044055 0
1549044056 0
1549044057 0
1549044058 0
1549044059 0
1549044060 16
1549044061 0
1549044062 0
1549044063 0
1549044064 0
1549044065 0
1549044066 0
1549044067 0
1549044068 0
1549044069 0
1549044070 0
1549044071 0
1549044072 0
1549044073 35
1549044074 0
1549044075 0
1549044076 0
1549044077 0
1549044078 0
1549044079 0
1549044080 0
1549044081 0
1549044082 0
1549044083 0
1549044084 0
1549044085 0
1549044086 0
1549044087 0
1549044088 0
1549044089 0
1549044090 0
1549044091 0
1549044092 0
1549044093 0
1549044094 0
1549044095 0
1549044096 0
1549044097 0
1549044098 0
1549044099 0
1549044100 0
1549044101 0
1549044102 0
1549044103 0
1549044104 0
1549044105 8
1549044106 0
1549044107 0
1549044108 0
1549044109 0
1549044110 22
1549044111 0
1549044112 0
1549044113 0
1549044114 0
1549044115 0
1549044116 0
1549044117 0
1549044118 56
1549044119 0
1549044120 0
1549044121 0
1549044122 0
1549044123 0
1549044124 0
1549044125 0
1549044126 0
1549044127 0
1549044128 0
1549044129 0
1549044130 0
1549044131 0
1549044132 0
1549044133 0
1549044134 0
1549044135 0
1549044136 0
1549044137 0
1549044138 0
1549044139 0
1549044140 0
1549044141 0
1549044142 0
1549044143 0
1549044144 0
1549044145 0
1549044146 0
1549044147 0
1549044148 0
1549044149 0
1549044150 0
1549044151 0
1549044152 0
1549044153 0
1549044154 0
1549044155 0
1549044156 0
1549044157 0
1549044158 0
1549044159 0
1549044160 0
1549044161 0
1549044162 0
1549044163 0
1549044164 0
1549044165 0
1549044166 0
1549044167 0
1549044168 0
1549044169 2
1549044170 0
1549044171 0
1549044172 0
1549044173 0
1549044174 0
1549044175 0
1549044176 0
1549044177 0
1549044178 0
1549044179 0
1549044180 21
1549044181 0
1549044182 0
1549044183 0
1549044184 0
1549044185 0
1549044186 0
1549044187 0
1549044188 0
1549044189 0
1549044190 0
1549044191 0
1549044192 0
1549044193 8
1549044194 0
1549044195 0
1549044196 5
1549044197 0
1549044198 0
1549044199 0
1549044200 0
1549044201 0
1549044202 0
1549044203 0
1549044204 0
1549044205 3
1549044206 19
1549044207 0
1549044208 0
1549044209 0
1549044210 0
1549044211 0
1549044212 0
1549044213 0
1549044214 0
1549044215 0
1549044216 0
1549044217 0
1549044218 0
1549044219 0
1549044220 0
1549044221 5
1549044222 0
1549044223 0
1549044224 0
1549044225 0
1549044226 1
1549044227 0
1549044228 0
1549044229 0
1549044230 0
1549044231 0
1549044232 5
1549044233 0
1549044234 4
1549044235 0
1549044236 0
1549044237 0
1549044238 0
1549044239 11
1549044240 0
1549044241 0
1549044242 0
1549044243 0
1549044244 0
1549044245 0
1549044246 0
1549044247 0
1549044248 0
1549044249 10
1549044250 0
1549044251 0
1549044252 0
1549044253 0
1549044254 8
1549044255 0
1549044256 0
1549044257 0
1549044258 24
1549044259 6
1549044260 0
1549044261 0
1549044262 0
1549044263 0
1549044264 0
1549044265 0
1549044266 0
1549044267 1
1549044268 0
1549044269 0
1549044270 0
1549044271 0
1549044272 0
1549044273 2
1549044274 0
1549044275 0
1549044276 0
1549044277 0
1549044278 0
1549044279 0
1549044280 0
1549044281 0
1549044282 0
1549044283 0
1549044284 0
1549044285 0
1549044286 0
1549044287 0
1549044288 0
1549044289 0
1549044290 0
1549044291 0
1549044292 0
1549044293 0
1549044294 0
1549044295 35
1549044296 0
1549044297 0
1549044298 0
1549044299 0
1549044300 0
1549044301 0
1549044302 0
1549044303 1
1549044304 0
1549044305 0
1549044306 0
1549044307 0
1549044308 0
1549044309 1
1549044310 0
1549044311 0
1549044312 15
1549044313 0
1549044314 3
1549044315 0
1549044316 0
1549044317 0
1549044318 0
1549044319 0
1549044320 0
1549044321 0
1549044322 0
1549044323 0
1549044324 0
1549044325 0
1549044326 0
1549044327 0
1549044328 0
1549044329 0
1549044330 0
1549044331 0
1549044332 0
1549044333 0
1549044334 0
1549044335 0
1549044336 0
1549044337 0
1549044338 0
1549044339 10
1549044340 0
1549044341 0
1549044342 23
1549044343 0
1549044344 0
1549044345 0
1549044346 0
1549044347 0
1549044348 0
1549044349 0
1549044350 0
1549044351 0
1549044352 0
1549044353 20
1549044354 0
1549044355 0
1549044356 0
1549044357 0
1549044358 0
1549044359 0
1549044360 0
1549044361 0
1549044362 0
1549044363 0
1549044364 10
1549044365 0
1549044366 0
1549044367 0
1549044368 0
1549044369 0
1549044370 0
1549044371 0
1549044372 0
1549044373 21
1549044374 0
1549044375 0
1549044376 0
1549044377 0
1549044378 0
1549044379 0
1549044380 0
1549044381 27
1549044382 0
1549044383 0
1549044384 0
1549044385 0
1549044386 0
1549044387 0
1549044388 0
1549044389 0
1549044390 0
1549044391 0
1549044392 0
1549044393 5
1549044394 0
1549044395 0
1549044396 0
1549044397 0
1549044398 0
1549044399 0
1549044400 4
1549044401 0
1549044402 0
1549044403 0
1549044404 0
1549044405 0
1549044406 0
1549044407 0
1549044408 0
1549044409 0
1549044410 0
1549044411 0
1549044412 0
1549044413 0
1549044414 0
1549044415 0
1549044416 0
1549044417 0
1549044418 0
1549044419 0
1549044420 0
1549044421 0
1549044422 0
1549044423 0
1549044424 19
1549044425 0
1549044426 0
1549044427 0
1549044428 0
1549044429 0
1549044430 0
1549044431 0
1549044432 0
1549044433 0
1549044434 0
1549044435 0
1549044436 0
1549044437 0
1549044438 0
1549044439 0
1549044440 0
1549044441 0
1549044442 0
1549044443 0
1549044444 0
1549044445 0
1549044446 5
1549044447 0
1549044448 0
1549044449 0
1549044450 0
1549044451 5
1549044452 0
1549044453 0
1549044454 0
1549044455 0
1549044456 0
1549044457 0
1549044458 0
1549044459 0
1549044460 0
1549044461 0
1549044462 0
1549044463 0
1549044464 0
1549044465 0
1549044466 0
1549044467 0
1549044468 0
1549044469 0
1549044470 0
1549044471 0
1549044472 0
1549044473 14
1549044474 0
1549044475 0
1549044476 0
1549044477 0
1549044478 0
1549044479 0
1549044480 0
1549044481 0
1549044482 0
1549044483 0
1549044484 0
1549044485 0
1549044486 0
1549044487 0
1549044488 0
1549044489 0
1549044490 0
1549044491 0
1549044492 0
1549044493 0
1549044494 0
1549044495 0
1549044496 0
1549044497 0
1549044498 0
1549044499 0
1549044500 0
1549044501 0
1549044502 0
1549044503 0
1549044504 0
1549044505 0
1549044506 0
1549044507 0
1549044508 0
1549044509 0
1549044510 15
1549044511 47
1549044512 0
1549044513 0
1549044514 0
1549044515 0
1549044516 0
1549044517 0
1549044518 0
1549044519 0
1549044520 0
1549044521 0
1549044522 0
1549044523 0
1549044524 0
1549044525 0
1549044526 0
1549044527 0
1549044528 0
1549044529 0
1549044530 0
1549044531 0
1549044532 0
1549044533 0
1549044534 13
1549044535 0
1549044536 0
1549044537 0
1549044538 0
1549044539 0
1549044540 0
1549044541 0
1549044542 0
1549044543 0
1549044544 0
1549044545 0
1549044546 0
1549044547 0
1549044548 0
1549044549 0
1549044550 0
1549044551 0
1549044552 0
1549044553 0
1549044554 0
1549044555 0
1549044556 0
1549044557 0
1549044558 0
1549044559 0
1549044560 10
1549044561 0
1549044562 0
1549044563 0
1549044564 0
1549044565 0
1549044566 0
1549044567 0
1549044568 0
1549044569 0
1549044570 0
1549044571 19
1549044572 0
1549044573 0
1549044574 0
1549044575 0
1549044576 0
1549044577 0
1549044578 0
1549044579 0
1549044580 0
1549044581 0
1549044582 0
1549044583 0
1549044584 11
1549044585 0
1549044586 0
1549044587 0
1549044588 0
1549044589 0
1549044590 0
1549044591 0
1549044592 0
1549044593 0
1549044594 0
1549044595 0
1549044596 0
1549044597 0
1549044598 0
1549044599 0
1549044600 0
1549044601 0
1549044602 0
1549044603 0
1549044604 0
1549044605 0
1549044606 0
1549044607 3
1549044608 0
1549044609 0
1549044610 0
1549044611 0
1549044612 0
1549044613 0
1549044614 14
1549044615 0
1549044616 0
1549044617 0
1549044618 0
1549044619 0
1549044620 0
1549044621 0
1549044622 0
1549044623 0
1549044624 0
1549044625 0
1549044626 0
1549044627 0
1549044628 0
1549044629 0
1549044630 0
1549044631 27
1549044632 14
1549044633 0
1549044634 0
1549044635 2
1549044636 0
1549044637 0
1549044638 0
1549044639 0
1549044640 0
1549044641 0
1549044642 0
1549044643 0
1549044644 0
1549044645 0
1549044646 0
1549044647 14
1549044648 3
1549044649 0
1549044650 0
1549044651 0
1549044652 0
1549044653 0
1549044654 0
1549044655 0
1549044656 0
1549044657 0
1549044658 0
1549044659 0
1549044660 0
1549044661 0
1549044662 0
1549044663 0
1549044664 0
1549044665 0
1549044666 0
1549044667 0
1549044668 0
1549044669 0
1549044670 0
1549044671 0
1549044672 0
1549044673 0
1549044674 0
1549044675 0
1549044676 0
1549044677 0
1549044678 0
1549044679 0
1549044680 0
1549044681 0
1549044682 0
1549044683 0
1549044684 0
1549044685 0
1549044686 0
1549044687 0
1549044688 0
1549044689 0
1549044690 0
1549044691 0
1549044692 0
1549044693 0
1549044694 0
1549044695 0
1549044696 0
1549044697 0
1549044698 0
1549044699 0
1549044700 0
1549044701 0
1549044702 0
1549044703 0
1549044704 0
1549044705 0
1549044706 0
1549044707 0
1549044708 0
1549044709 0
1549044710 0
1549044711 0
1549044712 0
1549044713 0
1549044714 0
1549044715 0
1549044716 0
1549044717 0
1549044718 0
1549044719 0
1549044720 0
1549044721 0
1549044722 0
1549044723 0
1549044724 0
1549044725 0
1549044726 0
1549044727 0
1549044728 0
1549044729 0
1549044730 0
1549044731 0
1549044732 0
1549044733 0
1549044734 0
1549044735 0
1549044736 0
1549044737 0
1549044738 0
1549044739 0
1549044740 0
1549044741 0
1549044742 0
1549044743 0
1549044744 0
1549044745 0
1549044746 0
1549044747 0
1549044748 0
1549044749 0
1549044750 0
1549044751 0
1549044752 0
1549044753 0
1549044754 0
1549044755 0
1549044756 0
1549044757 0
1549044758 0
1549044759 0
1549044760 0
1549044761 0
1549044762 0
1549044763 0
1549044764 0
1549044765 0
1549044766 0
1549044767 0
1549044768 0
1549044769 0
1549044770 0
1549044771 0
1549044772 0
1549044773 0
1549044774 0
1549044775 0
1549044776 0
1549044777 0
1549044778 0
1549044779 0
1549044780 0
1549044781 0
1549044782 0
1549044783 0
1549044784 0
1549044785 0
1549044786 0
1549044787 0
1549044788 0
1549044789 0
1549044790 0
1549044791 0
1549044792 0
1549044793 0
1549044794 0
1549044795 0
1549044796 0
1549044797 0
1549044798 0
1549044799 0
1549044800 0
1549044801 0
1549044802 0
1549044803 0
1549044804 0
1549044805 0
1549044806 0
1549044807 0
1549044808 0
1549044809 0
1549044810 0
1549044811 0
1549044812 0
1549044813 0
1549044814 0
1549044815 0
1549044816 0
1549044817 0
1549044818 0
1549044819 0
1549044820 0
1549044821 0
1549044822 0
1549044823 0
1549044824 0
1549044825 0
1549044826 0
1549044827 0
1549044828 0
1549044829 0
1549044830 0
1549044831 0
1549044832 0
1549044833 0
1549044834 0
1549044835 0
1549044836 0
1549044837 0
1549044838 0
1549044839 0
1549044840 0
1549044841 0
1549044842 0
1549044843 0
1549044844 0
1549044845 0
1549044846 0
1549044847 0
1549044848 0
1549044849 0
1549044850 0
1549044851 0
1549044852 0
1549044853 0
1549044854 0
1549044855 0
1549044856 0
1549044857 0
1549044858 0
1549044859 0
1549044860 0
1549044861 0
1549044862 0
1549044863 0
1549044864 0
1549044865 0
1549044866 0
1549044867 0
1549044868 0
1549044869 0
1549044870 0
1549044871 0
1549044872 0
1549044873 0
1549044874 0
1549044875 0
1549044876 0
1549044877 0
1549044878 0
1549044879 0
1549044880 0
1549044881 0
1549044882 0
1549044883 0
1549044884 0
1549044885 0
1549044886 0
1549044887 0
1549044888 0
1549044889 0
1549044890 0
1549044891 0
1549044892 0
1549044893 0
1549044894 0
1549044895 0
1549044896 0
1549044897 0
1549044898 0
1549044899 0
1549044900 0
1549044901 0
1549044902 0
1549044903 0
1549044904 0
1549044905 0
1549044906 0
1549044907 0
1549044908 0
1549044909 0
1549044910 0
1549044911 0
1549044912 0
1549044913 0
1549044914 0
1549044915 0
1549044916 0
1549044917 0
1549044918 0
1549044919 0
1549044920 0
1549044921 0
1549044922 0
1549044923 0
1549044924 0
1549044925 0
1549044926 0
1549044927 0
1549044928 0
1549044929 0
1549044930 0
1549044931 0
1549044932 0
1549044933 0
1549044934 0
1549044935 0
1549044936 0
1549044937 0
1549044938 0
1549044939 0
1549044940 0
1549044941 0
1549044942 0
1549044943 0
1549044944 0
1549044945 0
1549044946 0
1549044947 0
1549044948 0
1549044949 0
1549044950 0
1549044951 0
1549044952 0
1549044953 0
1549044954 0
1549044955 0
1549044956 0
1549044957 0
1549044958 0
1549044959 0
1549044960 0
1549044961 0
1549044962 0
1549044963 0
1549044964 0
1549044965 0
1549044966 0
1549044967 0
1549044968 0
1549044969 0
1549044970 0
1549044971 0
1549044972 0
1549044973 0
1549044974 0
1549044975 0
1549044976 0
1549044977 0
1549044978 0
1549044979 0
1549044980 0
1549044981 0
1549044982 0
1549044983 0
1549044984 0
1549044985 0
1549044986 0
1549044987 0
1549044988 0
1549044989 0
1549044990 0
1549044991 0
1549044992 0
1549044993 0
1549044994 0
1549044995 0
1549044996 0
1549044997 0
1549044998 0
1549044999 0
1549045000 0
1549045001 0
1549045002 0
1549045003 0
1549045004 0
1549045005 0
1549045006 0
1549045007 0
1549045008 0
1549045009 0
1549045010 0
1549045011 0
1549045012 0
1549045013 0
1549045014 0
1549045015 0
1549045016 0
1549045017 0
1549045018 0
1549045019 0
1549045020 0
1549045021 0
1549045022 0
1549045023 0
1549045024 0
1549045025 0
1549045026 0
1549045027 0
1549045028 0
1549045029 0
1549045030 0
1549045031 0
1549045032 0
1549045033 0
1549045034 0
1549045035 0
1549045036 0
1549045037 0
1549045038 0
1549045039 0
1549045040 0
1549045041 0
1549045042 0
1549045043 0
1549045044 0
1549045045 0
1549045046 0
1549045047 0
1549045048 0
1549045049 0
1549045050 0
1549045051 0
1549045052 0
1549045053 0
1549045054 0
1549045055 0
1549045056 0
1549045057 0
1549045058 0
1549045059 0
1549045060 0
1549045061 0
1549045062 0
1549045063 0
1549045064 0
1549045065 0
1549045066 0
1549045067 0
1549045068 0
1549045069 0
1549045070 0
1549045071 0
1549045072 0
1549045073 0
1549045074 0
1549045075 0
1549045076 0
1549045077 0
1549045078 0
1549045079 0
1549045080 0
1549045081 0
1549045082 0
1549045083 0
1549045084 0
1549045085 0
1549045086 0
1549045087 0
1549045088 0
1549045089 0
1549045090 0
1549045091 0
1549045092 0
1549045093 0
1549045094 0
1549045095 0
1549045096 0
1549045097 0
1549045098 0
1549045099 0
1549045100 0
1549045101 0
1549045102 0
1549045103 0
1549045104 0
1549045105 0
1549045106 0
1549045107 0
1549045108 0
1549045109 0
1549045110 0
1549045111 0
1549045112 0
1549045113 0
1549045114 0
1549045115 0
1549045116 0
1549045117 0
1549045118 0
1549045119 0
1549045120 0
1549045121 0
1549045122 0
1549045123 0
1549045124 0
1549045125 0
1549045126 0
1549045127 0
1549045128 0
1549045129 0
1549045130 0
1549045131 0
1549045132 0
1549045133 0
1549045134 0
1549045135 0
1549045136 0
1549045137 0
1549045138 0
1549045139 0
1549045140 0
1549045141 0
1549045142 0
1549045143 0
1549045144 0
1549045145 0
1549045146 0
1549045147 0
1549045148 0
1549045149 0
1549045150 0
1549045151 0
1549045152 0
1549045153 0
1549045154 0
